session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
395,1.10526,4.58642,0.327449,11,0
396,1.24153,4.5926,0.330967,11,0
397,1.2605,4.72593,0.320091,11,0
398,1.06098,4.5926,0.330967,11,0
399,1.12395,4.6326,0.328109,11,0
400,1.26875,4.6326,0.328109,11,0
401,1.0352,4.40533,0.316146,11,0
402,1.01375,4.40533,0.316146,11,0
403,1.09579,4.72593,0.320091,11,0
404,1.2704,4.97987,0.330786,11,0
405,1.00748,4.97987,0.330786,11,0
406,1.23269,4.72351,0.341041,11,0
407,1.18664,4.40533,0.316146,11,0
408,1.16927,4.5926,0.330967,11,0
409,1.18367,4.97987,0.330786,11,0
410,1.09722,4.97987,0.330786,11,0
411,1.05955,4.58642,0.327449,11,0
412,1.07246,4.58642,0.327449,11,0
413,1.33508,4.40533,0.316146,11,0
414,1.04712,4.40533,0.316146,11,0
415,1.09901,4.97987,0.330786,11,0
416,1.17429,4.40533,0.316146,11,0
417,1.21649,4.5926,0.330967,11,0
418,1.06638,4.5926,0.330967,11,0
419,1.13333,4.5926,0.330967,11,0
420,1.10503,4.40533,0.316146,11,0
421,1.049,4.40533,0.316146,11,0
422,1.12853,4.5926,0.330967,11,0
423,1.14122,4.40533,0.316146,11,0
424,1.08405,4.40533,0.316146,11,0
425,1.16579,4.40533,0.316146,11,0
426,1.24426,4.40533,0.316146,11,0
427,1.02887,4.40533,0.316146,11,0
428,1.09884,4.72351,0.341041,11,0
429,1.03992,4.40533,0.316146,11,0
430,1.05021,4.72593,0.320091,11,0
431,1.14684,4.72593,0.320091,11,0
432,1.09298,4.6326,0.328109,11,0
433,1.17084,4.40533,0.316146,11,0
434,1.3984,4.40533,0.316146,11,0
435,1.18207,4.58642,0.327449,11,0
436,1.08,4.97987,0.330786,11,0
437,1.05943,4.97987,0.330786,11,0
438,1.11141,4.40533,0.316146,11,0
439,1.44345,4.58642,0.327449,11,0
440,1.16787,4.6326,0.328109,11,0
441,1.03991,4.40533,0.316146,11,0
442,1.04847,4.40533,0.316146,11,0
443,1.24378,4.72593,0.320091,11,0
444,1.31595,4.40533,0.316146,11,0
445,1,4.5926,0.330967,11,0
446,1.1435,4.5926,0.330967,11,0
447,1.15904,4.97987,0.330786,11,0
448,1.19284,4.40533,0.316146,11,0
449,1.24269,4.40533,0.316146,11,0
450,1.24876,4.40533,0.316146,11,0
451,1.1875,4.6326,0.328109,11,0
452,1.04147,4.6326,0.328109,11,0
453,1.23433,4.40533,0.316146,11,0
454,1.27321,4.97987,0.330786,11,0
455,1.2323,4.5926,0.330967,11,0
456,1.06158,4.97987,0.330786,11,0
457,1.30848,4.40533,0.316146,11,0
458,1.08549,4.40533,0.316146,11,0
459,1.03819,4.40533,0.316146,11,0
460,1.18466,4.40533,0.316146,11,0
461,1.27546,4.40533,0.316146,11,0
462,1.19708,4.72351,0.341041,11,0
463,1.16157,4.72593,0.320091,11,0
464,1.34914,4.6326,0.328109,11,0
465,1.21127,4.40533,0.316146,11,0
466,1.18106,4.40533,0.316146,11,0
467,1.08416,4.40533,0.316146,11,0
468,1.06633,4.40533,0.316146,11,0
469,1.4893,4.40533,0.316146,11,0
470,1.136,4.40533,0.316146,11,0
471,1.11184,4.72351,0.341041,11,0
472,1.04228,4.72351,0.341041,11,0
473,1.35544,4.6326,0.328109,11,0
474,1.0155,4.40533,0.316146,11,0
475,1.07181,4.40533,0.316146,11,0
476,1,4.72351,0.341041,11,0
477,1.08768,4.5926,0.330967,11,0
478,1.04646,4.6326,0.328109,11,0
479,1.32096,4.40533,0.316146,11,0
480,1.17579,4.40533,0.316146,11,0
481,1.10493,4.72351,0.341041,11,0
482,1.10638,4.40533,0.316146,11,0
483,1.45706,4.72351,0.341041,11,0
484,1.04315,4.40533,0.316146,11,0
485,1.13351,4.40533,0.316146,11,0
486,1.07741,4.40533,0.316146,11,0
487,1.0676,4.5926,0.330967,11,0
488,1.28902,4.40533,0.316146,11,0
489,1.19634,4.5926,0.330967,11,0
490,1.32121,4.72593,0.320091,11,0
491,1.10738,4.5926,0.330967,11,0
492,1.13466,4.97987,0.330786,11,0
493,1.27273,4.5926,0.330967,11,0
494,1.05168,4.72351,0.341041,11,0
495,1.24079,4.40533,0.316146,11,0
496,1.04255,4.58642,0.327449,11,0
497,1.32945,4.97987,0.330786,11,0
498,1.05133,4.40533,0.316146,11,0
499,1.06808,4.72593,0.320091,11,0
500,1.08645,4.58642,0.327449,11,0
501,1.26598,4.58642,0.327449,11,0
502,1.33412,4.40533,0.316146,11,0
503,1.19663,4.72593,0.320091,11,0
504,1.28333,4.40533,0.316146,11,0
505,1.11779,4.97987,0.330786,11,0
506,1.125,4.72593,0.320091,11,0
507,1.15449,4.40533,0.316146,11,0
508,1.04578,4.40533,0.316146,11,0
509,1.03315,4.40533,0.316146,11,0
510,1.13943,4.72351,0.341041,11,0
511,1.04487,4.72593,0.320091,11,0
512,1.46073,4.5926,0.330967,11,0
513,1.15222,4.72351,0.341041,11,0
514,1.11911,4.40533,0.316146,11,0
515,1.11422,4.97987,0.330786,11,0
516,1.32102,4.72351,0.341041,11,0
517,1.16075,4.58642,0.327449,11,0
518,1.1899,4.40533,0.316146,11,0
519,1.03934,4.40533,0.316146,11,0
520,1.09046,4.72351,0.341041,11,0
521,1.22395,4.5926,0.330967,11,0
522,1.1559,4.40533,0.316146,11,0
523,1.18135,4.6326,0.328109,11,0
524,1.07819,4.5926,0.330967,11,0
525,1.23855,4.40533,0.316146,11,0
526,1.07712,4.72351,0.341041,11,0
527,1.19747,4.6326,0.328109,11,0
528,1.06618,4.58642,0.327449,11,0
529,1.1067,4.5926,0.330967,11,0
530,1.19949,4.72593,0.320091,11,0
531,1,4.40533,0.316146,11,0
532,1.06767,4.40533,0.316146,11,0
533,1.39244,4.40533,0.316146,11,0
534,1.28912,4.40533,0.316146,11,0
535,1.57939,4.72351,0.341041,11,0
536,1.02256,4.97987,0.330786,11,0
537,1.15405,4.40533,0.316146,11,0
538,1.24863,4.40533,0.316146,11,0
539,1.05185,4.6326,0.328109,11,0
540,1.09751,4.5926,0.330967,11,0
541,1.04521,4.72351,0.341041,11,0
542,1.14914,4.6326,0.328109,11,0
543,1.07675,4.40533,0.316146,11,0
544,1.51771,4.72593,0.320091,11,0
545,1.34049,4.6326,0.328109,11,0
546,1.13766,4.40533,0.316146,11,0
547,1.176,4.58642,0.327449,11,0
548,1.38507,4.6326,0.328109,11,0
549,1.23562,4.40533,0.316146,11,0
550,1.38702,4.40533,0.316146,11,0
551,1.25,4.6326,0.328109,11,0
552,1.41284,4.40533,0.316146,11,0
553,1.20433,4.6326,0.328109,11,0
554,1.17,4.97987,0.330786,11,0
555,1.0274,4.40533,0.316146,11,0
556,1.22493,4.58642,0.327449,11,0
557,1.12343,4.72351,0.341041,11,0
558,1.25065,4.40533,0.316146,11,0
559,1.27624,4.40533,0.316146,11,0
560,1.28831,4.40533,0.316146,11,0
561,1.05805,4.40533,0.316146,11,0
562,1.05923,4.58642,0.327449,11,0
563,1.52834,4.40533,0.316146,11,0
564,1.22005,4.5926,0.330967,11,0
565,1.57704,4.5926,0.330967,11,0
566,1.07296,4.72351,0.341041,11,0
567,1.13984,4.97987,0.330786,11,0
568,1.12195,4.5926,0.330967,11,0
569,1.17026,4.40533,0.316146,11,0
570,1.20575,4.72593,0.320091,11,0
571,1.28645,4.40533,0.316146,11,0
572,1.21918,4.97987,0.330786,11,0
573,1.06203,4.40533,0.316146,11,0
574,1.03714,4.40533,0.316146,11,0
575,1.03263,4.40533,0.316146,11,0
576,1.16584,4.40533,0.316146,11,0
577,1.0587,4.40533,0.316146,11,0
578,1.24,4.5926,0.330967,11,0
579,1.2663,4.6326,0.328109,11,0
580,1.18088,4.72593,0.320091,11,0
581,1.17867,4.58642,0.327449,11,0
582,1.05857,4.6326,0.328109,11,0
583,1.06579,4.40533,0.316146,11,0
584,1.2954,4.40533,0.316146,11,0
585,1.07444,4.72351,0.341041,11,0
586,1.12848,4.40533,0.316146,11,0
587,1.38265,4.72593,0.320091,11,0
588,1.30435,4.58642,0.327449,11,0
589,1.09955,4.5926,0.330967,11,0
590,1.05102,4.58642,0.327449,11,0
591,1.17847,4.6326,0.328109,11,0
592,1.29345,4.40533,0.316146,11,0
593,1.15044,4.72351,0.341041,11,0
594,1.16558,4.5926,0.330967,11,0
595,1.04979,4.40533,0.316146,11,0
596,1.13699,4.5926,0.330967,11,0
597,1.23822,4.72351,0.341041,11,0
598,1.09337,4.6326,0.328109,11,0
599,1.23821,4.97987,0.330786,11,0
600,1.06122,4.40533,0.316146,11,0
601,1.49454,4.40533,0.316146,11,0
602,1.09809,4.72593,0.320091,11,0
603,1.57389,4.72351,0.341041,11,0
604,1.04376,4.6326,0.328109,11,0
605,1.05497,4.58642,0.327449,11,0
606,1.15857,4.40533,0.316146,11,0
607,1.06452,4.40533,0.316146,11,0
608,1.03415,4.72351,0.341041,11,0
609,1.09186,4.72593,0.320091,11,0
610,1.13636,4.72351,0.341041,11,0
611,1.20891,4.5926,0.330967,11,0
612,1.0292,4.72593,0.320091,11,0
613,1.0373,4.40533,0.316146,11,0
614,1.26471,4.72593,0.320091,11,0
615,1.10054,4.40533,0.316146,11,0
616,1.19693,4.58642,0.327449,11,0
617,1.09812,4.72351,0.341041,11,0
618,1.20982,4.40533,0.316146,11,0
619,1.18114,4.72351,0.341041,11,0
620,1.09375,4.40533,0.316146,11,0
621,1.03722,4.40533,0.316146,11,0
622,1.18047,4.58642,0.327449,11,0
623,1.25068,4.72593,0.320091,11,0
624,1.12406,4.97987,0.330786,11,0
625,1.46133,4.40533,0.316146,11,0
626,1.04533,4.72593,0.320091,11,0
627,1.32172,4.5926,0.330967,11,0
628,1.36649,4.40533,0.316146,11,0
629,1.04317,4.5926,0.330967,11,0
630,1.08753,4.6326,0.328109,11,0
631,1.26382,4.6326,0.328109,11,0
632,1.20525,4.40533,0.316146,11,0
633,1.53652,4.6326,0.328109,11,0
634,1.02105,4.40533,0.316146,11,0
635,1.07105,4.58642,0.327449,11,0
636,1.05928,4.6326,0.328109,11,0
637,1.06631,4.97987,0.330786,11,0
638,1.08019,4.72593,0.320091,11,0
639,1.06824,4.72351,0.341041,11,0
640,1.22283,4.72593,0.320091,11,0
641,1.20213,4.6326,0.328109,11,0
642,1.38348,4.72351,0.341041,11,0
643,1.02681,4.40533,0.316146,11,0
644,1.14286,4.97987,0.330786,11,0
645,1.11688,4.40533,0.316146,11,0
646,1.36056,4.58642,0.327449,11,0
647,1.2113,4.40533,0.316146,11,0
648,1.04762,4.72593,0.320091,11,0
649,1.54321,4.72593,0.320091,11,0
650,1.1776,4.40533,0.316146,11,0
651,1.10881,4.40533,0.316146,11,0
652,1.07692,4.40533,0.316146,11,0
653,1.06326,4.72593,0.320091,11,0
