session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
655,1.28022,2.99818,0.172832,6,0
656,1.2037,2.87091,0.108296,4,0
657,1.1359,3.01091,0.149758,5,0
658,1.18132,3.04727,0.159905,5,0
659,1.1994,3.07818,0.16834,6,0
660,1.21839,2.82291,0.131393,5,0
661,1.18132,3.04727,0.159905,5,0
662,1.14477,3.12909,0.194654,6,0
663,1.11057,3.19745,0.20812,7,0
664,1.11869,2.89818,0.116688,4,0
665,1.2619,2.89455,0.143216,5,0
666,1.17568,2.81818,0.12,4,0
667,1.12718,3.04109,0.167404,6,0
668,1.18644,2.92545,0.124922,4,0
669,1.06757,3.23636,0.208989,7,0
670,1.25956,3.19636,0.211604,7,0
671,1.18158,3.08364,0.182783,6,0
672,1.16343,3.08655,0.179665,6,0
673,1.15512,3.08655,0.179665,6,0
674,1.27389,2.97091,0.151775,5,0
675,1.18852,3.00109,0.169635,6,0
676,1.16761,3.03818,0.170557,6,0
677,1.17486,3.012,0.159363,5,0
678,1.18697,3.03818,0.170557,6,0
679,1.14096,3.00727,0.162031,5,0
680,1.20941,3.08364,0.182783,6,0
681,1.10598,2.95273,0.133005,4,0
682,1.28198,3.03818,0.170557,6,0
683,1.18852,2.99818,0.172832,6,0
684,1.12594,3.04655,0.182024,6,0
685,1.20519,3.10182,0.200469,7,0
686,1.1523,3.01091,0.149758,5,0
687,1.19242,2.97091,0.151775,5,0
688,1.07614,3.14182,0.197917,7,0
689,1.1027,3.01091,0.149758,5,0
690,1.19263,3.03818,0.170557,6,0
691,1.18911,2.97455,0.139364,5,0
692,1.16267,2.97455,0.139364,5,0
693,1.18293,3.16909,0.192197,6,0
694,1.15543,3.03818,0.170557,6,0
695,1.18112,2.95273,0.133005,4,0
696,1.18283,3.01091,0.149758,5,0
697,1.2219,2.97091,0.151775,5,0
698,1.19643,3.12364,0.180442,6,0
699,1.18592,2.95273,0.133005,4,0
700,1.16279,3.08655,0.179665,6,0
701,1.18132,3.04727,0.159905,5,0
702,1.17974,2.76364,0.102632,4,0
703,1.23429,3.03818,0.170557,6,0
704,1.19186,3.04727,0.159905,5,0
705,1.20497,3.16909,0.192197,6,0
706,1.17886,2.92545,0.124922,4,0
707,1.2076,3.08364,0.182783,6,0
708,1.20923,3.08364,0.182783,6,0
709,1.37784,3.04364,0.185185,6,0
710,1.22841,2.97091,0.151775,5,0
711,1.2023,2.86291,0.129557,5,0
712,1.16615,3.16909,0.192197,6,0
713,1.18644,3.08364,0.182783,6,0
714,1.25779,2.68364,0.105691,4,0
715,1.08683,3.16909,0.192197,6,0
716,1.26753,3.19636,0.211604,7,0
717,1.2219,2.93091,0.153846,5,0
718,1.26611,2.89818,0.130489,5,0
719,1.18927,3.00109,0.169635,6,0
720,1.20649,3.03818,0.170557,6,0
721,1.21226,3.03818,0.170557,6,0
722,1.17143,3.01091,0.149758,5,0
723,1.20528,2.93091,0.153846,5,0
724,1.19677,3.16909,0.192197,6,0
725,1.21039,3.03818,0.170557,6,0
726,1.1768,2.93455,0.141264,5,0
727,1.25956,3.08364,0.182783,6,0
728,1.27202,3.10291,0.196883,7,0
729,1.31143,2.89818,0.130489,5,0
730,1.2012,2.97455,0.139364,5,0
731,1.1994,2.87091,0.108296,4,0
732,1.08081,3.10291,0.196883,7,0
733,1.17549,2.89818,0.130489,5,0
734,1.21277,2.82182,0.0927835,3,0
735,1.18182,3.01091,0.149758,5,0
736,1.17403,2.97091,0.151775,5,0
737,1.16095,3.10291,0.196883,7,0
738,1.20625,3.08364,0.182783,6,0
739,1.18611,2.97455,0.139364,5,0
740,1.19777,3.19636,0.211604,7,0
741,1.27877,2.93091,0.153846,5,0
742,1.09694,2.87091,0.108296,4,0
743,1.18678,2.99818,0.172832,6,0
744,1.20755,3.04727,0.159905,5,0
745,1.27968,3.00727,0.162031,5,0
746,1.26611,3.03818,0.170557,6,0
747,1.20804,3.00727,0.162031,5,0
748,1.25956,2.89455,0.143216,5,0
749,1.08267,3.03818,0.170557,6,0
750,1.20528,3.03818,0.170557,6,0
751,1.16332,3.16909,0.192197,6,0
752,1.20178,2.99818,0.172832,6,0
753,1.1763,2.93455,0.141264,5,0
754,1.07383,2.84364,0.0997442,4,0
755,1.22487,3.01091,0.149758,5,0
756,1.19242,2.87091,0.108296,4,0
757,1.18283,3.08364,0.182783,6,0
758,1.19505,3.08364,0.182783,6,0
759,1.17836,2.99818,0.172832,6,0
760,1.19186,2.92545,0.124922,4,0
761,1.09626,3.16909,0.192197,6,0
762,1.10702,2.93818,0.128713,5,0
763,1.22561,3.03818,0.170557,6,0
764,1.19288,3.08364,0.182783,6,0
765,1.05691,3.04727,0.159905,5,0
766,1.21226,2.91564,0.159017,6,0
767,1.23899,3.18182,0.195429,7,0
768,1.17486,3.00109,0.169635,6,0
769,1.2082,3.08364,0.182783,6,0
770,1.18132,3.01091,0.149758,5,0
771,1.24156,2.93091,0.153846,5,0
772,1.30831,2.89818,0.130489,5,0
773,1.31143,3.08364,0.182783,6,0
774,1.18519,3.01091,0.149758,5,0
775,1.13555,3.19636,0.211604,7,0
776,1.08311,3.12364,0.180442,6,0
777,1.18283,2.97455,0.139364,5,0
778,1.09329,2.84364,0.0997442,4,0
779,1.05512,3.08364,0.169811,5,0
780,1.20408,3.03818,0.170557,6,0
781,1.04348,2.84364,0.0997442,4,0
782,1.22826,2.87091,0.108296,4,0
783,1.18592,2.92545,0.124922,4,0
784,1.19008,3.00727,0.162031,5,0
785,1.20857,2.89818,0.116688,4,0
786,1.22955,3.03818,0.170557,6,0
787,1.20507,2.97091,0.151775,5,0
788,1.18592,3.03818,0.170557,6,0
789,1.11057,2.892,0.124481,4,0
790,1.18,2.89818,0.130489,5,0
791,1.18942,3.012,0.159363,5,0
792,1.20286,3.00727,0.162031,5,0
793,1.19288,2.89455,0.143216,5,0
794,1.28871,3.00727,0.162031,5,0
795,1.34188,2.95818,0.175169,6,0
796,1.20506,2.93091,0.153846,5,0
797,1.18112,2.97091,0.151775,5,0
798,1.2291,2.93455,0.141264,5,0
799,1.19298,3.08364,0.182783,6,0
800,1.16625,3.04109,0.167404,6,0
801,1.18449,2.87091,0.108296,4,0
802,1.18852,3.03818,0.170557,6,0
803,1.08174,3.12364,0.180442,6,0
804,1.19547,3.14182,0.197917,7,0
805,1.22543,2.92545,0.124922,4,0
806,1.20579,2.97455,0.139364,5,0
807,1.11429,3.04727,0.159905,5,0
808,1.22253,2.92545,0.124922,4,0
809,1.18132,3.01091,0.149758,5,0
810,1.15805,3.16909,0.192197,6,0
811,1.13759,2.892,0.124481,4,0
812,1.19061,3.00109,0.169635,6,0
813,1.20833,2.89818,0.116688,4,0
814,1.21791,2.81818,0.12,4,0
815,1.19118,2.93455,0.141264,5,0
816,1.17465,3.08364,0.182783,6,0
817,1.06757,3.08364,0.182783,6,0
818,1.20804,2.89455,0.143216,5,0
819,1.10622,3.08655,0.179665,6,0
820,1.2037,2.89818,0.116688,4,0
821,1.16422,3.04727,0.159905,5,0
822,1.16812,3.19636,0.211604,7,0
823,1.19075,2.97091,0.151775,5,0
824,1.13854,3.04109,0.167404,6,0
825,1.18911,2.87091,0.108296,4,0
826,1.20126,3.04727,0.159905,5,0
827,1.19274,2.89455,0.143216,5,0
828,1.21835,2.97455,0.139364,5,0
829,1.2023,3.08364,0.182783,6,0
830,1.18697,2.92545,0.124922,4,0
831,1.20571,2.89818,0.130489,5,0
832,1.16981,3.03818,0.170557,6,0
833,1.18697,2.87091,0.108296,4,0
834,1.19774,2.82182,0.0927835,3,0
835,1.11057,2.97564,0.14909,5,0
836,1.20625,3.07818,0.16834,6,0
837,1.19452,3.01091,0.149758,5,0
838,1.19777,3.03818,0.170557,6,0
839,1.10256,3.03818,0.170557,6,0
840,1.17323,3.04109,0.167404,6,0
841,1.20941,2.93564,0.151121,5,0
842,1.19777,2.99818,0.172832,6,0
843,1.2087,2.93091,0.153846,5,0
844,1.01044,2.89818,0.130489,5,0
845,1.20941,2.97091,0.151775,5,0
846,1.2037,3.16909,0.192197,6,0
847,1.19527,3.12364,0.180442,6,0
848,1.18293,2.97091,0.151775,5,0
849,1.20058,3.08364,0.182783,6,0
850,1.21257,3.19636,0.211604,7,0
851,1.20058,2.97091,0.151775,5,0
852,1.20941,3.03818,0.170557,6,0
853,1.1982,3.03818,0.170557,6,0
854,1.18349,3.01091,0.149758,5,0
855,1.18207,2.76364,0.102632,4,0
856,1.11911,3.01091,0.149758,5,0
857,1.15909,3.012,0.159363,5,0
858,1.21522,3.04727,0.159905,5,0
859,1.21037,2.81818,0.12,4,0
860,1.27467,3.14182,0.197917,7,0
861,1.1994,3.16909,0.192197,6,0
862,1.23429,2.89818,0.130489,5,0
863,1.19219,3.12364,0.180442,6,0
864,1.20519,3.03818,0.170557,6,0
865,1.18852,3.06291,0.199454,7,0
866,1.18132,3.08364,0.169811,5,0
867,1.15512,2.93927,0.138562,5,0
868,1.13874,2.93564,0.151121,5,0
869,1.19578,3.01091,0.149758,5,0
870,1.24194,2.85455,0.145223,5,0
871,1.25946,3.10291,0.196883,7,0
872,1.21765,2.93455,0.141264,5,0
873,1.19075,2.92545,0.124922,4,0
874,1.16981,2.99273,0.157959,6,0
875,1.20507,2.88545,0.126654,4,0
876,1.19714,2.93455,0.141264,5,0
877,1.22609,3.00727,0.162031,5,0
878,1.25956,2.99818,0.172832,6,0
879,1.17476,2.93818,0.128713,5,0
880,1.27877,2.99818,0.172832,6,0
881,1.2057,3.01091,0.149758,5,0
882,1.25723,3.08364,0.182783,6,0
883,1.12983,3.08364,0.169811,5,0
884,1.20579,3.01091,0.149758,5,0
885,1.32153,3.14182,0.197917,7,0
886,1.19512,2.81818,0.134194,5,0
887,1.17568,2.99818,0.172832,6,0
888,1.19318,3.10291,0.196883,7,0
889,1.23232,3.06291,0.199454,7,0
890,1.16232,3.04364,0.185185,6,0
891,1.25,2.93091,0.153846,5,0
892,1.21127,3.10291,0.196883,7,0
893,1.17291,2.89818,0.116688,4,0
894,1.19298,2.92545,0.124922,4,0
895,1.22487,2.97091,0.151775,5,0
896,1.26462,2.93455,0.141264,5,0
897,1.15427,3.04109,0.167404,6,0
898,1.21598,3.03818,0.170557,6,0
899,1.39093,3.00727,0.162031,5,0
900,1.19767,3.14182,0.197917,7,0
901,1.24556,3.08364,0.182783,6,0
902,1.22251,3.03818,0.170557,6,0
903,1.24599,3.10291,0.196883,7,0
904,1.29201,3.04364,0.185185,6,0
905,1.15512,2.97564,0.14909,5,0
906,1.14785,2.97455,0.139364,5,0
907,1.21359,2.97455,0.139364,5,0
908,1.17886,2.82182,0.0927835,3,0
909,1.13984,3.08364,0.182783,6,0
910,1.19777,3.14291,0.194377,7,0
911,1.13247,3.04727,0.159905,5,0
912,1.2023,2.93091,0.153846,5,0
913,1.19008,2.97091,0.151775,5,0
914,1.24725,2.97091,0.151775,5,0
915,1.17886,2.89818,0.116688,4,0
916,1.13897,3.03818,0.170557,6,0
917,1.2064,2.97091,0.151775,5,0
918,1.11634,3.01091,0.149758,5,0
919,1.18182,2.92545,0.124922,4,0
920,1.20941,3.08364,0.182783,6,0
921,1.17827,3.14182,0.197917,7,0
922,1.07071,3.19745,0.20812,7,0
923,1.17836,2.97455,0.139364,5,0
924,1.18911,2.97455,0.139364,5,0
925,1.16239,3.012,0.159363,5,0
926,1.13984,3.19636,0.211604,7,0
927,1.20941,3.08364,0.182783,6,0
928,1.16384,3.08364,0.182783,6,0
929,1.18006,3.08364,0.182783,6,0
930,1.3168,3.14182,0.197917,7,0
931,1.2069,3.01091,0.149758,5,0
932,1.1994,3.04727,0.159905,5,0
933,1.17632,2.92545,0.124922,4,0
934,1.13928,2.99818,0.172832,6,0
935,1.1511,3.03818,0.170557,6,0
936,1.22121,3.20545,0.226319,8,0
937,1.22414,2.99818,0.172832,6,0
938,1.2076,3.10182,0.200469,7,0
939,1.16822,2.87091,0.108296,4,0
940,1.2023,3.08364,0.182783,6,0
941,1.13889,2.92545,0.124922,4,0
942,1.10656,3.19745,0.20812,7,0
943,1.2069,2.92545,0.124922,4,0
944,1.21127,2.97564,0.14909,5,0
945,1.32378,3.19636,0.211604,7,0
946,1.13874,2.99273,0.157959,6,0
947,1.29758,2.99273,0.157959,6,0
948,1.18497,2.89818,0.116688,4,0
949,1.19274,3.00727,0.162031,5,0
950,1.2577,2.99818,0.172832,6,0
951,1.15847,3.04655,0.182024,6,0
952,1.24919,3.03818,0.170557,6,0
953,1.18158,3.19636,0.211604,7,0
954,1.19263,3.08364,0.182783,6,0
955,1.19355,3.04727,0.159905,5,0
956,1.15909,3.00109,0.169635,6,0
957,1.18697,3.08364,0.182783,6,0
958,1.23919,3.04727,0.159905,5,0
959,1.1982,3.19636,0.211604,7,0
960,1.15013,2.89818,0.116688,4,0
961,1.15303,3.00109,0.169635,6,0
962,1.20235,2.89818,0.116688,4,0
963,1.09694,2.97455,0.139364,5,0
964,1.15186,3.03818,0.170557,6,0
965,1.17804,2.95273,0.133005,4,0
966,1.29443,3.03818,0.170557,6,0
967,1.22255,3.03818,0.170557,6,0
968,1.21037,2.93455,0.141264,5,0
969,1.17804,3.04727,0.159905,5,0
970,1.18563,2.93455,0.141264,5,0
971,1.22487,2.89818,0.116688,4,0
972,1.1994,2.89818,0.116688,4,0
973,1.26425,3.10291,0.196883,7,0
974,1.19032,3.01091,0.149758,5,0
975,1.13759,2.97564,0.14909,5,0
976,1.20507,3.03818,0.170557,6,0
977,1.14785,3.16909,0.192197,6,0
978,1.19355,3.04727,0.159905,5,0
979,1.18132,3.03818,0.170557,6,0
980,1.21311,3.10291,0.196883,7,0
981,1.18182,3.01091,0.149758,5,0
982,1.20917,2.99818,0.172832,6,0
983,1.15954,3.04109,0.167404,6,0
984,1.12034,3.03818,0.170557,6,0
985,1.13874,2.76364,0.102632,4,0
986,1.18788,2.92545,0.124922,4,0
987,1.18519,2.87091,0.108296,4,0
988,1.19298,2.89818,0.116688,4,0
989,1.18283,2.89818,0.116688,4,0
990,1.17568,2.96109,0.171927,6,0
991,1.35422,2.99818,0.172832,6,0
992,1.19412,2.87091,0.108296,4,0
993,1.18457,3.04109,0.167404,6,0
994,1.18156,2.93455,0.141264,5,0
995,1.02723,3.07818,0.16834,6,0
996,1.15512,3.20473,0.222399,8,0
997,1.04905,3.16909,0.192197,6,0
998,1.2023,2.75091,0.11302,4,0
999,1.17323,3.04109,0.167404,6,0
1000,1.23161,2.89818,0.116688,4,0
